0.461463,0.922438,-5.222982,0.260600,-0.128211,-0.042166,0.026566,0.053748,0.087333,0.091889,0.042498,0.039235,-0.024141,0.021216,-0.030074,5.953287,0.457474,0,0,1
0.461054,0.919339,-5.311896,0.321019,-0.175531,-0.103391,0.059221,0.182708,0.046748,0.062789,-0.082625,-0.076915,-0.029247,0.012030,-0.001875,10.849096,0.458577,0,0,1
0.460345,0.919909,-5.321769,0.336656,-0.090772,-0.044424,-0.026843,0.048805,0.054873,0.049639,0.073949,-0.022923,-0.041369,0.022085,0.006708,8.302924,0.457974,0,0,1
0.461038,0.921673,-5.332973,0.260267,-0.084775,-0.030386,-0.025242,0.046228,0.046633,0.052815,0.086213,-0.026052,-0.039685,0.013154,-0.004658,9.416298,0.458161,0,0,1
0.460819,0.921816,-5.384860,0.277766,-0.082172,-0.011366,0.014944,0.029613,0.077305,0.055466,0.078883,0.049206,-0.039921,0.004923,0.000732,9.462984,0.458187,0,0,1
0.460125,0.917652,-5.354818,0.393098,-0.159088,-0.118759,-0.067007,0.091003,0.160005,0.092718,-0.042619,-0.018308,0.004371,0.004160,-0.013144,12.358137,0.458835,0,0,1
0.459865,0.918716,-5.539438,0.452977,-0.107093,-0.057676,0.066554,0.030573,-0.015344,0.061564,0.088189,0.030972,0.007816,-0.007352,-0.043859,7.183048,0.457799,0,0,1
0.460831,0.919313,-5.446056,0.370945,-0.148365,-0.104473,-0.013444,0.116292,0.030587,0.009090,0.061992,0.049533,0.020225,-0.010132,-0.022947,5.851798,0.457512,0,0,1
0.461245,0.920571,-5.515900,0.299829,-0.141228,-0.146519,0.011242,0.061469,0.054629,0.096390,0.008793,0.029844,0.078116,0.002677,-0.052900,5.172678,0.457376,0,0,1
0.461299,0.921102,-5.496978,0.280137,-0.122745,-0.126777,0.004185,0.057002,0.052395,0.113784,0.030552,0.029840,0.071909,0.009834,-0.051270,6.647246,0.457647,0,0,1
0.460014,0.917925,-5.570074,0.430840,-0.111928,-0.087226,0.041989,0.057946,0.002088,0.045071,0.037478,0.095051,0.070895,-0.056581,-0.074955,7.082769,0.457802,0,0,1
0.458691,0.916511,-5.561467,0.518891,-0.070906,-0.101527,-0.006259,0.066768,0.086768,0.092426,0.028782,0.047912,0.068988,-0.030560,-0.063650,7.896666,0.457972,0,0,1
0.459278,0.917095,-5.593236,0.481505,-0.102215,-0.153942,-0.047589,0.063569,0.093472,0.094203,0.024439,0.078285,0.061284,0.016532,-0.032882,7.564199,0.457880,0,0,1
0.458321,0.916667,-5.506682,0.489687,-0.101111,-0.061733,0.025523,0.144527,0.149395,0.118836,0.034594,0.039237,0.020721,0.005242,0.009397,9.432000,0.458298,0,0,1
0.458693,0.916200,-5.690617,0.507582,-0.102074,-0.099998,-0.029757,0.120051,0.165799,0.129382,0.045228,0.041916,0.050737,-0.005838,-0.024267,8.215774,0.458039,0,0,1
0.458743,0.917004,-5.501874,0.512134,-0.124101,-0.065260,0.024010,0.083218,0.083726,0.100285,0.062151,0.042376,0.029402,-0.023446,-0.062974,7.801414,0.457937,0,0,1
0.462159,0.923061,-5.187565,0.256114,-0.128921,-0.095748,0.053836,0.082100,0.077833,0.063012,0.034987,0.010068,-0.027098,0.028945,-0.023625,6.623346,0.457702,0,0,1
0.461304,0.920636,-5.226225,0.239987,-0.132192,-0.037147,-0.004375,0.180745,0.136957,0.059885,0.005361,-0.028361,-0.008923,0.036739,0.038047,10.013810,0.458414,0,0,1
0.460736,0.921232,-5.227757,0.315483,-0.042508,0.049181,0.008112,0.087310,0.040522,0.003580,-0.004805,0.013377,-0.009299,0.009643,-0.013500,6.307049,0.457537,0,0,1
0.462263,0.924358,-5.205692,0.241195,-0.085180,-0.055853,-0.033252,0.055112,0.074555,0.074562,0.048239,-0.008281,0.011278,0.034779,0.008813,6.526141,0.457614,0,0,1
0.461399,0.922918,-5.285135,0.273824,-0.035973,0.057641,0.042826,0.025957,0.046268,0.029469,-0.064289,-0.001446,-0.050818,0.033691,-0.003523,6.200127,0.457561,0,0,1
0.463073,0.924397,-5.252404,0.202118,-0.103199,-0.019663,0.105881,0.023094,0.009814,0.141527,0.047458,-0.066755,0.008751,0.019119,0.006877,6.190217,0.457522,0,0,1
0.459348,0.918158,-5.433754,0.495528,-0.110173,-0.069504,0.025509,0.026823,0.026863,0.038475,0.028707,0.051416,0.037489,-0.005707,-0.028753,7.016789,0.457718,0,0,1
0.459327,0.917678,-5.365493,0.467168,-0.087851,-0.062904,-0.007864,0.039094,0.060052,0.079442,0.038173,0.024013,0.036134,-0.005550,-0.045680,8.109578,0.457976,0,0,1
0.459456,0.918301,-5.457888,0.424509,-0.067803,0.000412,-0.003172,0.047636,0.014972,0.061959,0.060281,0.016207,0.039021,-0.007861,-0.054548,9.053937,0.458168,0,0,1
0.460288,0.920104,-5.429983,0.302581,-0.067666,-0.011208,0.000405,0.136681,0.119145,0.069281,-0.005108,-0.010040,-0.032469,0.047348,0.035216,8.437614,0.458096,0,0,1
0.462273,0.925564,-5.323647,0.212314,0.022534,0.001039,0.070788,0.112102,0.004891,0.007394,-0.080609,-0.040657,-0.038553,-0.032651,0.014608,7.148252,0.457805,0,0,1
0.462157,0.924215,-5.422168,0.241409,-0.088951,0.013355,0.100101,0.110472,0.093141,0.039693,-0.022616,-0.047918,0.006357,-0.037521,-0.032987,5.907623,0.457509,0,0,1
0.462199,0.924436,-5.543415,0.173045,0.046035,0.176847,0.062837,-0.000790,-0.071310,0.063563,0.000796,-0.005122,0.000773,0.011770,-0.055664,7.936896,0.457879,0,0,1
0.459860,0.919831,-5.706028,0.371320,-0.041308,0.126815,-0.011807,0.046588,0.011472,0.011427,0.037949,-0.007916,-0.004285,0.006841,-0.008636,7.926345,0.457967,0,0,1
0.458562,0.917004,-5.383735,0.469523,-0.117812,-0.050203,0.032681,0.123607,0.147760,0.087098,0.037568,0.073059,0.012326,-0.017540,0.011976,10.403259,0.458429,0,0,1
0.458997,0.917458,-5.441253,0.510707,-0.135264,-0.021139,0.029084,0.070408,0.044755,0.048068,0.066059,0.077157,0.059049,-0.026641,-0.078567,7.015869,0.457782,0,0,1
0.459655,0.917588,-5.582272,0.507615,-0.143262,-0.128047,0.007331,0.096511,0.099777,0.077019,-0.009373,0.058227,0.022528,-0.016387,-0.022490,6.553096,0.457709,0,0,1
0.458950,0.917613,-5.654937,0.431200,-0.092177,-0.041650,0.026008,0.133983,0.102206,0.087817,0.071571,0.023393,0.021378,-0.006926,-0.052958,8.932468,0.458176,0,0,1
0.459336,0.917276,-5.370131,0.445706,-0.106758,-0.073235,-0.014549,0.087088,0.148432,0.108661,0.024052,0.004835,-0.014245,-0.020601,-0.032741,6.978812,0.457800,0,0,1
0.459275,0.917925,-5.368362,0.437090,-0.081913,-0.042645,-0.001642,0.073654,0.096195,0.083167,0.028580,0.019324,-0.016067,-0.042062,-0.039452,7.308373,0.457836,0,0,1
0.459536,0.918482,-5.327412,0.408686,-0.079163,-0.020171,0.001557,0.042353,0.034464,0.084060,0.046628,0.035524,0.003762,-0.033543,-0.045454,8.156029,0.457986,0,0,1
0.460303,0.919481,-5.347806,0.374025,-0.077876,-0.022928,-0.006663,0.057102,0.012023,0.027216,0.039472,0.010230,0.017446,-0.004196,-0.059476,6.608752,0.457644,0,0,1
0.459363,0.918003,-5.379035,0.426307,-0.090978,-0.046021,-0.009143,0.060854,0.108292,0.089899,0.039507,0.038980,-0.012407,-0.034643,-0.047699,8.081998,0.458009,0,0,1
0.459444,0.918029,-5.551254,0.452695,-0.111270,-0.071426,0.002798,0.072568,0.129920,0.104686,0.022170,0.023462,-0.015649,-0.023751,-0.037193,7.698907,0.457932,0,0,1
0.459767,0.918638,-5.428306,0.392404,-0.098940,-0.046990,-0.023504,0.106691,0.163110,0.100076,0.031600,0.020954,-0.013419,0.003879,-0.052959,7.474133,0.457884,0,0,1
0.459771,0.919170,-5.636546,0.383904,-0.100959,-0.021600,-0.034996,0.144182,0.157567,0.085246,0.024391,0.022018,-0.012319,0.013577,-0.047807,7.845239,0.457948,0,0,1
0.460067,0.918405,-5.419595,0.414503,-0.160881,-0.067277,-0.013990,0.101521,0.145665,0.075678,0.012410,0.023815,-0.013590,-0.010013,-0.016123,7.381106,0.457851,0,0,1
0.460054,0.917743,-5.729297,0.390520,-0.172857,-0.094679,-0.014654,0.107461,0.169184,0.131483,0.021655,0.011726,0.006452,0.025278,-0.014049,9.124927,0.458241,0,0,1
0.458810,0.917977,-5.551769,0.495288,-0.047522,0.011018,0.055553,0.072943,0.041187,0.001386,0.027578,0.033241,0.009804,-0.001509,-0.075723,9.266048,0.458170,0,0,1
0.459778,0.917678,-5.697429,0.505224,-0.156619,-0.132482,0.016909,0.085798,0.101148,0.079029,-0.027862,0.059536,0.022550,-0.020451,-0.019788,7.401891,0.457853,0,0,1
0.459539,0.918742,-5.656930,0.372171,-0.104547,0.002360,0.033787,0.133897,0.032256,0.072342,0.097029,0.065551,-0.010052,-0.018821,-0.028744,9.814494,0.458307,0,0,1
0.459948,0.919001,-5.451271,0.427150,-0.134745,-0.062685,-0.000875,0.078604,0.105102,0.082888,0.001784,-0.006328,-0.019166,-0.018132,-0.017895,7.565243,0.457912,0,0,1
0.459560,0.919546,-5.533541,0.399473,-0.032205,0.082026,0.041649,0.005600,-0.007123,0.061067,0.070930,-0.008462,-0.028358,0.010285,-0.048824,8.706410,0.458109,0,0,1
0.459916,0.919261,-5.440736,0.372964,-0.079644,-0.020676,0.033053,0.053920,0.003331,0.070239,0.108111,0.070229,-0.008727,-0.012524,-0.057200,7.711187,0.457913,0,0,1
0.459980,0.919896,-5.372550,0.385254,-0.086166,-0.014705,0.021694,0.061603,0.004005,0.062128,0.073919,0.009750,0.000786,-0.025092,-0.063776,8.911049,0.458100,0,0,1
0.459513,0.918340,-5.362141,0.422928,-0.032074,-0.008335,-0.007552,0.087762,0.040466,0.043697,-0.007561,-0.077696,-0.014025,-0.009532,-0.023682,7.004464,0.457792,0,0,1
0.460347,0.920233,-5.481616,0.400029,-0.108693,-0.052761,0.021800,0.080018,0.017167,0.047902,0.072423,0.040855,0.000664,-0.025259,-0.035464,6.661320,0.457662,0,0,1
0.460109,0.918003,-5.459631,0.386824,-0.174916,-0.102194,-0.035430,0.113089,0.181031,0.095636,0.001709,0.012138,0.018181,-0.008549,-0.022142,10.236311,0.458435,0,0,1
0.460655,0.920117,-5.460106,0.366421,-0.150301,-0.063929,0.010750,0.098690,0.022686,0.071766,0.085785,0.012777,-0.010939,-0.005762,-0.039002,6.090405,0.457564,0,0,1
0.460884,0.920337,-5.554333,0.246116,-0.102868,-0.004304,0.022567,0.157132,0.162107,0.102434,-0.032300,-0.037273,-0.024429,0.090370,0.041604,9.301970,0.458272,0,0,1
0.461534,0.923450,-5.539269,0.275491,-0.053343,-0.008603,-0.069971,0.025211,0.054318,0.036351,0.013657,-0.000175,-0.029372,0.007893,-0.017062,6.237602,0.457565,0,0,1
0.459339,0.919468,-5.707496,0.413253,-0.010771,0.072045,0.029948,0.028608,-0.013386,0.018512,0.013222,-0.024031,-0.038342,0.005742,-0.017831,8.943769,0.458107,0,0,1
0.460497,0.920778,-5.647086,0.387728,-0.123713,0.037011,0.023345,-0.044815,0.029684,0.088336,0.046627,0.000996,0.007833,0.009284,-0.034254,8.497193,0.458039,0,0,1
0.459431,0.918431,-5.549581,0.429688,-0.131977,-0.052914,0.043273,0.035333,0.025782,0.113299,0.103728,0.025007,0.016334,-0.022163,-0.064822,9.138348,0.458203,0,0,1
0.458429,0.916174,-5.590470,0.527528,-0.060973,-0.082173,0.011974,0.096433,0.123416,0.116207,0.033610,-0.015279,0.007377,-0.006732,-0.054909,10.031899,0.458385,0,0,1
0.458427,0.916589,-5.796503,0.497084,-0.075482,-0.042495,-0.016095,0.090562,0.137437,0.116101,0.070011,0.044679,0.002725,0.008126,-0.047944,9.680702,0.458357,0,0,1
0.459040,0.916744,-5.460619,0.499458,-0.156476,-0.094850,-0.044785,0.113787,0.127805,0.112138,0.035154,0.037998,0.065512,0.010434,-0.043747,6.851581,0.457747,0,0,1
0.459442,0.917004,-5.585842,0.513893,-0.152512,-0.129035,-0.012522,0.048093,0.066980,0.105812,0.078251,0.021984,0.051353,0.034413,-0.055650,7.366699,0.457853,0,0,1
0.460315,0.919014,-5.563801,0.388733,-0.160169,-0.061931,0.015282,0.035038,-0.021449,0.066463,0.110718,0.039034,-0.018498,0.003395,-0.055222,7.387970,0.457827,0,0,1
0.459020,0.917899,-5.632502,0.511878,-0.118940,-0.031925,0.060525,-0.016352,-0.002251,0.062491,0.037275,0.008828,0.026181,0.003421,-0.086081,6.932391,0.457701,0,0,1
0.458968,0.917575,-5.602517,0.502102,-0.097171,-0.015157,0.060169,-0.018933,-0.002657,0.062900,0.039436,-0.001324,-0.013570,0.013199,-0.038004,7.451605,0.457863,0,0,1
0.459427,0.918379,-5.428983,0.436893,-0.115429,-0.020957,0.042564,0.047177,0.009604,0.082596,0.115619,0.029330,-0.006977,0.008028,-0.068242,9.072877,0.458173,0,0,1
0.459174,0.917562,-5.558594,0.454566,-0.112375,-0.068893,0.035377,0.032541,0.057376,0.108967,0.093651,0.050052,0.030518,-0.005673,-0.055367,8.073955,0.457998,0,0,1
0.459120,0.918807,-5.888987,0.445298,-0.090635,-0.040631,0.073400,0.061881,-0.026903,0.032172,0.076518,0.054352,-0.016084,-0.007855,-0.040672,9.896211,0.458303,0,0,1
0.459610,0.918210,-5.726975,0.478304,-0.120333,-0.064406,0.090727,0.010591,-0.014376,0.072575,0.066154,0.019231,0.005691,-0.031045,-0.065110,8.407998,0.458064,0,0,1
0.459114,0.918495,-5.510359,0.398598,-0.129101,-0.010617,0.080201,0.111607,0.041144,0.093983,0.138040,0.098484,0.008448,-0.004637,-0.021939,9.915577,0.458349,0,0,1
0.460227,0.920000,-5.662053,0.351438,-0.095266,-0.125746,0.022093,0.116981,0.057157,0.087628,0.016122,0.014191,-0.030775,-0.006798,-0.014913,7.319562,0.457795,0,0,1
0.458809,0.917432,-5.845945,0.471858,-0.095737,-0.013580,0.017181,0.013175,0.064649,0.093410,0.056856,-0.029583,-0.053065,-0.009750,-0.021738,9.909477,0.458320,0,0,1
0.459358,0.917821,-5.556004,0.470097,-0.151323,-0.041910,0.066402,0.065971,0.022754,0.053715,0.081800,0.039733,0.005308,-0.017162,-0.088926,8.775771,0.458118,0,0,1
0.459282,0.917458,-5.920284,0.502501,-0.138602,-0.098852,0.016451,0.103497,-0.000979,0.050975,0.038926,-0.022458,-0.018990,0.011168,-0.017892,7.934286,0.457922,0,0,1
0.458672,0.917912,-5.610834,0.494648,-0.113431,0.018860,0.087575,0.015836,0.034525,0.040131,0.021789,-0.021289,-0.034343,-0.021463,-0.031260,8.803671,0.458057,0,0,1
0.458432,0.916291,-5.758709,0.525239,-0.072548,-0.087986,0.006298,0.047782,0.091582,0.116960,0.033611,-0.037182,-0.021177,0.011200,-0.036322,9.471140,0.458241,0,0,1
0.459418,0.918288,-5.416263,0.440277,-0.074274,-0.028491,0.004264,0.042126,-0.027081,0.075212,0.099282,0.021391,-0.017384,0.005824,-0.042047,8.104175,0.457999,0,0,1
0.458906,0.918327,-5.596392,0.420269,-0.095206,0.064200,0.024636,0.036904,0.005690,-0.006685,-0.017021,-0.020077,-0.021959,-0.028987,-0.021017,9.733588,0.458217,0,0,1
0.459399,0.918846,-5.468772,0.480275,-0.157784,0.000946,0.049785,-0.027185,0.015877,0.040502,0.025814,0.032538,-0.012012,0.021346,0.022463,7.332720,0.457748,0,0,1
0.459020,0.917678,-5.509904,0.459685,-0.104918,-0.005736,0.006891,-0.048071,-0.041061,0.075012,0.091305,0.067497,0.067790,0.019429,-0.073899,9.950025,0.458310,0,0,1
0.458658,0.917069,-5.507921,0.488854,-0.131312,-0.067273,0.004002,0.078532,0.024309,0.096872,0.144587,0.116970,0.050467,0.011360,-0.048332,8.211725,0.458028,0,0,1
0.460166,0.918301,-5.378790,0.348937,-0.178849,-0.041381,0.047367,0.141967,0.153127,0.106861,-0.025325,-0.042657,0.007671,0.058244,0.021959,9.475095,0.458321,0,0,1
0.462295,0.923515,-5.597726,0.244119,-0.112793,0.000065,0.055698,0.062582,0.074597,0.039787,-0.020968,-0.019019,0.003340,-0.038091,-0.073842,5.407230,0.457396,0,0,1
0.460477,0.921725,-5.515397,0.297000,0.030472,0.143982,-0.014236,0.031128,-0.031091,0.029643,-0.002269,-0.042992,-0.010847,-0.001016,-0.015970,7.820149,0.457935,0,0,1
0.459270,0.918547,-5.705970,0.397398,-0.067495,0.013006,-0.001816,0.053727,0.010264,0.029545,0.027604,0.016941,0.047257,0.030936,-0.030693,8.778966,0.458039,0,0,1
0.459911,0.920104,-5.662254,0.348435,-0.054360,0.053526,0.041705,0.032025,-0.001714,0.002367,0.004161,0.003731,-0.028758,0.034447,-0.020204,8.663703,0.458017,0,0,1
0.459987,0.918755,-5.466995,0.429877,-0.144993,-0.067934,0.044913,0.001206,-0.029540,0.087062,0.072797,0.023843,0.009703,-0.015929,-0.065579,7.793785,0.457896,0,0,1
0.412408,0.923930,-12.029327,0.694116,0.052149,-0.002337,0.044314,0.125715,0.069658,0.132811,0.139150,0.106173,0.019070,-0.003471,-0.003583,29.783777,0.416907,0,0,1
0.460921,0.927315,-5.918689,0.302963,0.029511,-0.003492,0.007012,-0.004387,-0.060538,-0.026570,0.002086,0.005316,0.030869,0.041492,0.015827,10.400940,0.458381,0,0,1
0.458408,0.917613,-5.562008,0.359825,0.090141,0.015449,-0.023531,-0.050846,-0.101705,-0.070911,-0.043837,-0.000366,0.009957,0.018559,0.022624,13.189566,0.458934,0,0,1
0.458226,0.917510,-5.702887,0.438007,0.066662,-0.005911,-0.013429,-0.032277,-0.098281,-0.112971,-0.044251,0.019539,0.060841,0.031011,0.004860,13.735600,0.459006,0,0,1
0.457869,0.917082,-5.571074,0.559649,0.036436,-0.090484,-0.034756,0.047514,0.060817,0.030122,-0.016827,-0.016404,-0.056974,-0.035497,-0.008830,9.102301,0.458225,0,0,1
0.459076,0.917004,-5.610881,0.534746,0.040784,-0.075846,-0.013283,0.030328,0.066947,0.073743,0.030340,-0.006666,-0.039894,-0.006106,0.006556,9.716365,0.458305,0,0,1
0.459240,0.917211,-5.573942,0.540039,0.002759,-0.123871,-0.020807,0.078723,0.044095,0.018752,0.003554,0.008243,-0.030862,-0.042805,-0.039620,9.294533,0.458257,0,0,1
0.459058,0.919053,-5.542374,0.504795,-0.210110,-0.146913,0.006878,-0.028018,-0.038175,0.061223,0.065114,0.007160,-0.032474,-0.048676,-0.060751,10.998071,0.458558,0,0,1
0.460460,0.920311,-5.506614,0.458275,-0.104283,-0.164127,-0.056540,-0.010666,-0.021262,0.029272,0.034429,-0.014147,-0.032031,-0.005837,0.000863,11.679692,0.458653,0,0,1
0.460030,0.920726,-5.594973,0.398223,-0.153440,-0.218333,-0.072235,-0.012455,0.021402,0.085267,0.073442,0.027204,-0.040005,-0.055534,-0.059521,13.570317,0.459051,0,0,1
0.459967,0.923230,-5.793701,0.342208,0.010420,0.023359,0.019070,-0.005101,-0.064774,-0.026367,-0.014953,0.010605,0.031775,0.050142,0.030621,9.492955,0.458209,0,0,1
0.458786,0.918949,-5.598755,0.366350,0.066895,0.000673,0.001080,-0.024490,-0.096555,-0.086704,-0.041931,0.018394,-0.001554,-0.019809,0.007771,11.799530,0.458670,0,0,1
0.459231,0.920415,-5.795240,0.417286,0.030538,-0.017458,-0.021425,-0.034538,-0.101712,-0.128155,-0.044460,0.027181,0.053658,0.014982,0.002186,15.063823,0.459236,0,0,1
0.457763,0.917108,-5.512356,0.532520,0.072055,-0.053131,-0.011507,0.051679,0.054122,0.043124,-0.007976,-0.046511,-0.065555,-0.022538,0.009711,7.859960,0.457969,0,0,1
0.458687,0.920246,-5.605624,0.442450,0.027961,-0.018461,0.063296,0.094913,0.063421,0.033485,-0.001380,0.012158,-0.010937,0.016112,0.023053,10.755026,0.458511,0,0,1
0.459411,0.917237,-5.458887,0.553332,0.026865,-0.057924,0.052436,0.089054,0.076431,0.023559,-0.023550,-0.029407,-0.020475,-0.031384,-0.033177,10.323942,0.458413,0,0,1
0.458767,0.917873,-5.532373,0.519933,-0.125722,-0.183015,-0.038226,-0.010183,-0.009017,0.043918,0.040057,0.025904,-0.025361,-0.054836,-0.066725,11.812273,0.458723,0,0,1
0.458664,0.915668,-5.303980,0.504516,-0.042892,-0.123664,-0.076284,-0.053841,-0.027731,0.047853,0.082502,0.006952,-0.043502,-0.029072,0.003193,11.958258,0.458772,0,0,1
0.459593,0.916822,-5.414595,0.468149,-0.051211,-0.151960,-0.087784,-0.038080,0.006618,0.087172,0.063369,-0.006786,-0.052287,-0.031215,-0.028406,12.758606,0.458902,0,0,1
0.460493,0.928106,-5.720438,0.272330,0.091348,0.043000,-0.004718,-0.007657,-0.043323,-0.027116,-0.016165,-0.004046,0.028302,0.047555,0.027772,9.272792,0.458228,0,0,1
0.458209,0.917406,-5.542721,0.390428,0.109156,0.011918,-0.032709,-0.071040,-0.092460,-0.053109,-0.033414,0.016589,0.031130,0.041583,0.026789,15.043118,0.459232,0,0,1
0.459435,0.920752,-5.697387,0.383776,0.096376,0.046863,-0.033468,-0.063430,-0.080540,-0.090434,-0.035519,0.010115,0.017526,0.039382,0.035456,13.223378,0.459077,0,0,1
0.457922,0.917302,-5.595020,0.567215,0.019739,-0.100018,-0.038510,0.057089,0.049152,0.008476,-0.006829,-0.006192,-0.053293,-0.034454,-0.021833,8.745901,0.458155,0,0,1
0.458992,0.920078,-5.625081,0.518677,0.027064,-0.069835,0.033834,0.085621,0.057207,0.048177,0.029286,-0.005156,-0.051905,-0.018856,0.001080,9.270170,0.458223,0,0,1
0.459459,0.920415,-5.658764,0.548084,0.003815,-0.116897,-0.031313,0.055455,0.074307,0.039534,-0.000865,0.002445,-0.021793,-0.026198,-0.050930,9.461934,0.458290,0,0,1
0.458925,0.918093,-5.533051,0.500876,-0.161875,-0.167420,-0.050429,-0.031026,-0.013998,0.071589,0.068881,0.031195,-0.016932,-0.053860,-0.065547,12.465786,0.458860,0,0,1
0.458747,0.917938,-5.378129,0.488394,-0.126722,-0.199807,-0.084677,-0.033637,-0.031315,0.038098,0.040097,-0.007148,-0.039514,-0.030297,-0.009209,11.147896,0.458590,0,0,1
0.459370,0.917237,-5.525859,0.393234,-0.216455,-0.187179,-0.056375,-0.023138,0.005943,0.105498,0.061158,0.017622,-0.038947,-0.056301,-0.057593,13.416351,0.459005,0,0,1
0.460520,0.924112,-5.816778,0.311793,0.046229,-0.001752,-0.020222,-0.000289,-0.040007,-0.027760,-0.026930,0.020448,0.023494,0.021124,0.024374,9.353917,0.458213,0,0,1
0.458642,0.915512,-5.650065,0.439260,0.013865,-0.064878,-0.026285,0.002855,-0.111635,-0.102972,-0.031890,0.056409,0.057807,0.005850,0.002950,13.129496,0.458894,0,0,1
0.459955,0.918495,-5.596550,0.392909,0.017364,0.018248,-0.026520,-0.048334,-0.100059,-0.119317,-0.067177,0.015716,0.065817,0.037437,0.004103,14.081430,0.459014,0,0,1
0.457828,0.914358,-5.555453,0.544008,0.072233,-0.059040,-0.018081,0.044719,0.044082,0.026065,0.014377,-0.022869,-0.056636,-0.022330,-0.000865,9.177334,0.458272,0,0,1
0.458739,0.919715,-5.635380,0.519511,0.039820,-0.047408,0.027726,0.076362,0.080149,0.050901,0.017053,-0.011947,-0.037406,-0.015412,0.005282,9.091668,0.458340,0,0,1
0.459124,0.920169,-5.587580,0.520902,0.028203,-0.084418,0.012659,0.074190,0.078073,0.034148,0.005665,-0.006403,-0.046768,-0.025022,-0.019383,8.120129,0.458107,0,0,1
0.458584,0.917549,-5.492261,0.543493,-0.119730,-0.136592,-0.036326,-0.038408,-0.020194,0.080213,0.068261,-0.015437,-0.028383,-0.015328,-0.051053,12.361200,0.458852,0,0,1
0.459356,0.919909,-5.466648,0.467853,-0.025736,-0.120275,-0.071638,-0.053586,-0.036625,0.058856,0.075616,-0.001660,-0.046374,-0.013201,0.001492,12.401353,0.458858,0,0,1
0.459872,0.917717,-5.419638,0.425356,-0.172519,-0.228148,-0.071538,0.008342,-0.000843,0.048388,0.053400,0.018594,-0.043455,-0.055312,-0.049225,12.338675,0.458801,0,0,1
0.459418,0.921595,-5.899834,0.369302,0.039293,-0.015604,-0.016422,0.022322,-0.045483,-0.043271,-0.030052,0.004715,0.039114,0.045464,0.034968,9.857570,0.458301,0,0,1
0.459582,0.917860,-5.570002,0.382674,0.054287,-0.019611,-0.031768,-0.057460,-0.080343,-0.074715,-0.052145,-0.007711,0.025120,0.034678,0.019296,14.182713,0.459067,0,0,1
0.459779,0.918418,-5.569983,0.389345,0.009846,0.031785,-0.013804,-0.054825,-0.106425,-0.104607,-0.050140,0.009361,0.075861,0.052468,0.016872,14.399020,0.459085,0,0,1
0.458162,0.917769,-5.396196,0.567553,-0.035059,-0.078218,-0.023430,0.038994,0.016009,-0.012083,-0.001936,-0.011818,-0.068593,-0.065804,-0.033826,9.305850,0.458286,0,0,1
0.459016,0.917263,-5.568593,0.525498,0.036794,-0.046014,0.008909,0.044001,0.074828,0.062213,-0.002784,-0.015443,-0.037092,-0.032314,-0.007796,9.007364,0.458171,0,0,1
0.459624,0.917536,-5.552604,0.517212,0.052899,-0.077314,-0.024060,0.046243,0.090315,0.051704,-0.007731,-0.016540,-0.051121,-0.029581,-0.010897,7.347199,0.457877,0,0,1
0.458806,0.915473,-5.517270,0.539926,-0.123629,-0.168377,-0.049985,-0.010545,0.000547,0.060221,0.027289,-0.018409,-0.041202,-0.041213,-0.044101,11.842144,0.458753,0,0,1
0.458776,0.917886,-5.442552,0.482384,-0.078050,-0.164883,-0.078999,-0.019552,-0.020876,0.011946,0.003404,-0.005498,-0.019471,-0.007720,-0.008441,11.194937,0.458571,0,0,1
0.460588,0.918716,-5.498432,0.371580,-0.213926,-0.184993,-0.040541,-0.016171,-0.005291,0.090942,0.071286,0.008024,-0.041656,-0.050387,-0.058420,11.957425,0.458837,0,0,1
0.460427,0.927626,-5.909858,0.300824,0.079244,0.012672,-0.021359,0.001628,-0.034201,-0.032030,-0.032253,0.005122,0.031138,0.032086,0.024849,10.141340,0.458361,0,0,1
0.458704,0.918431,-5.649922,0.370138,0.062247,-0.016184,-0.007214,-0.025333,-0.125077,-0.103095,-0.029307,0.024896,-0.005306,-0.010911,0.025288,12.538983,0.458808,0,0,1
0.459762,0.918703,-5.488751,0.384320,0.086114,0.036982,-0.007385,-0.039527,-0.044837,-0.081484,-0.060227,-0.003789,0.036301,0.044796,0.025355,11.751300,0.458660,0,0,1
0.457739,0.916848,-5.536909,0.544966,0.065058,-0.056053,-0.018241,0.054180,0.049844,0.048631,0.017776,-0.018756,-0.062937,-0.021218,0.008565,8.915326,0.458211,0,0,1
0.458409,0.919805,-5.573334,0.508095,0.050305,-0.020143,0.077944,0.122664,0.057043,0.016355,-0.010526,-0.000745,-0.037175,-0.038537,-0.002129,12.101072,0.458761,0,0,1
0.458438,0.918132,-5.412677,0.523886,-0.039192,-0.088572,0.004828,0.051913,0.025095,-0.002991,-0.018961,-0.006121,-0.052609,-0.052686,-0.043609,7.828634,0.457985,0,0,1
0.458859,0.915733,-5.474043,0.560649,-0.106119,-0.137672,-0.013572,-0.042492,-0.018723,0.073994,0.058825,-0.013721,-0.045974,-0.025320,-0.031168,12.203862,0.458800,0,0,1
0.459756,0.920246,-5.503298,0.471386,-0.038206,-0.139184,-0.104726,-0.058657,-0.004597,0.071835,0.047874,-0.037929,-0.032245,0.010204,-0.019562,11.397722,0.458784,0,0,1
